y_true,score
0,7.281254837818724e-09
0,1.3906437445086918e-09
0,2.633876470107625e-07
0,4.7751031980507594e-08
0,3.5322012312203203e-09
0,3.2479439322963676e-07
0,1.5151538521701107e-07
0,1.890987417621944e-09
0,1.3362510834886062e-09
0,7.428969019605076e-09
0,4.580170142412263e-08
0,3.9379530741431464e-10
0,5.926211823244798e-08
0,1.8923590579274264e-09
0,8.563283539845296e-10
0,5.931189683842902e-10
0,3.5433119600238435e-10
0,2.8276937157302464e-08
0,7.108492538386409e-11
0,3.611260715042483e-08
0,4.820711440077101e-10
0,5.388944328116426e-07
0,7.178215890848824e-10
0,2.2078036642478487e-09
0,3.6075098456668796e-08
0,5.16580292568123e-07
0,2.1520083242356914e-07
0,1.1672416833453026e-10
0,1.8595784225104552e-10
0,3.2881159162920695e-10
0,6.795152599683607e-05
0,1.5759564938978555e-09
0,1.6562186659424794e-08
0,8.62928437471084e-09
0,7.198393979290404e-08
0,7.963288859136939e-08
0,3.4086220669898634e-08
0,1.630145593878069e-06
0,1.3369316783781479e-08
0,3.987488322224751e-10
0,4.719782388857621e-09
0,6.961025742820099e-09
0,1.7377276826394736e-07
0,3.418338718524832e-08
0,1.540052782782631e-08
0,2.602753515296211e-07
0,1.6725795288864288e-09
0,1.9417533264783215e-09
0,6.464294308178979e-09
0,4.275351968108454e-10
0,4.2174887418715883e-07
0,2.5973792379935607e-08
0,1.4344250072443722e-07
0,1.4718490198072232e-10
0,1.6510511897566827e-10
0,4.2346929880832506e-10
0,6.372143627496359e-10
0,9.367228896969282e-10
0,3.483740120700394e-08
0,3.58787351929349e-08
0,5.4683842838227045e-08
0,9.855289563138238e-10
0,2.21692522322401e-10
0,1.5050535540434404e-09
0,2.4682491204248216e-09
0,7.327377527737271e-08
0,9.915327368334264e-09
0,1.0771285580954705e-07
0,1.1294413061290207e-07
0,9.623522522525335e-09
0,3.575113335934376e-09
0,6.316399371370001e-09
0,1.7139509091992927e-09
0,3.243198328006721e-09
0,2.3119536942178346e-07
0,2.0328499098082606e-08
0,5.6012305431953676e-08
0,1.926662943883274e-08
0,4.5271007518377296e-11
0,4.2681842430777644e-08
0,1.9179927888462875e-09
0,1.943158042506035e-09
0,1.0685736425105774e-09
0,1.8063179820636753e-09
0,3.5004726002966055e-09
0,4.737407527495426e-08
0,9.194022839355659e-10
0,1.4977287596404339e-06
0,2.3171816189416968e-07
0,7.243828794170176e-11
0,3.836400848777907e-09
0,3.6583437851045253e-10
0,1.7387478167430515e-10
0,2.591336850590115e-09
0,4.162397445663537e-09
0,3.324895974258759e-09
0,4.5481958586118104e-09
0,5.568015029158362e-10
0,4.108066736070199e-09
0,2.438147439383207e-10
0,9.785055442022526e-10
0,5.924834926532528e-09
0,3.8553073640737585e-09
0,6.113359416670098e-06
0,8.953728946148457e-11
0,1.549418812058738e-08
0,1.444786182667387e-08
0,4.63463373801665e-10
0,2.5938619376564348e-08
0,5.277295509967291e-11
0,4.467174889947525e-09
0,5.035645396352442e-09
0,1.0610074613675435e-11
0,6.936554303126557e-09
0,2.1015880913151632e-10
0,2.1710967216583455e-06
0,1.8328264166548028e-10
0,1.8588795236304951e-09
0,1.9037608537786102e-10
0,1.9029141766318486e-08
0,7.888975702213389e-08
0,1.0637654348444311e-06
0,3.510273315469468e-10
0,3.072193366940481e-09
0,3.049254093826437e-09
0,1.4526931225482112e-05
0,1.8956998466052633e-10
0,3.30332720199853e-09
0,3.450728095790363e-07
0,3.929771190185798e-09
0,8.540594753417173e-05
0,5.279521137131783e-10
0,2.027556855486714e-10
0,2.7334732257770413e-09
0,2.804641706597503e-10
0,2.153571833924515e-09
0,2.089448015285856e-08
0,6.595913650236082e-10
0,9.913226440566584e-10
0,2.7237761646915324e-09
0,1.0428186731529019e-10
0,3.0533163015851416e-08
0,1.9308014909086828e-07
0,1.6841018918915877e-09
0,1.6849726327458328e-09
0,1.3094281019501706e-07
0,2.983218799567118e-09
0,3.6617505425182523e-10
0,1.577976334524489e-08
0,1.2076312826997425e-07
0,1.587782896494961e-06
0,6.584695128068803e-08
0,1.7437638477122543e-08
0,3.3061916018418585e-10
0,3.060708375310806e-09
0,1.2367337874784315e-08
0,6.847074385587104e-10
0,1.0807903257133676e-09
0,2.067903561048917e-09
0,3.3645242609109106e-09
0,1.5820420986454114e-09
0,8.568243333288148e-08
0,3.207853899873606e-11
0,2.6813449549315442e-08
0,8.780312311396307e-09
0,4.6634224785537724e-08
0,1.9482882222885e-09
0,9.658355478786613e-10
0,1.4342844962283026e-09
0,6.49155222295085e-08
0,8.368294081130264e-08
0,1.7114929799594842e-08
0,1.9729093961454295e-09
0,5.183770008418707e-10
0,1.3931099485067758e-09
0,3.7076155158191595e-09
0,1.0587716222736803e-10
0,1.9483920705876957e-08
0,1.513206859528557e-10
0,4.163466103630907e-09
0,1.1460428347940037e-08
0,8.790980894147949e-10
0,2.5657435632740525e-10
0,1.4322510782683636e-06
0,1.9571276130323177e-09
0,1.887923684969202e-09
0,6.819530576493835e-10
0,1.00580092460554e-09
0,2.1019615574975655e-07
0,3.113927770558338e-08
0,1.1543418257338369e-07
0,7.268868658093086e-09
0,3.088547670265415e-09
0,3.820082726054634e-11
0,1.524218181760489e-10
0,1.3406310560445945e-09
0,3.0740360501476934e-08
0,1.2368717537898227e-08
0,3.286359792722951e-08
0,1.4063765418873698e-08
0,6.852627886561206e-08
0,2.1518609074574244e-09
0,5.515022077944424e-09
0,9.286266517466037e-10
0,3.3537780389093007e-09
0,8.814051924763033e-08
0,1.0635047201072529e-09
0,5.555156260247512e-11
0,3.414085340615723e-10
0,1.773242195250543e-08
0,2.3028248807899537e-09
0,4.3952520338622064e-10
0,1.6745960091378676e-08
0,1.726236715546556e-06
0,7.625564606795433e-09
0,6.216360908543305e-09
0,5.513620220311631e-08
0,1.8280353977708193e-08
0,1.4402772921529293e-08
0,5.232096686016913e-09
0,2.808613360394878e-10
0,2.2581098434891372e-11
0,5.241858885693229e-08
0,1.5838589189071593e-08
0,7.459498059502351e-10
0,2.200947222882e-09
0,6.3953741890053576e-06
0,1.1830261858448712e-09
0,9.455289282401848e-11
0,2.1535458132258068e-08
0,7.455672719914796e-10
0,3.241200256772385e-09
0,1.0288637331764933e-09
0,1.1906108488170188e-07
0,2.3896539129469274e-11
0,7.630109967479157e-09
0,1.4038143658328673e-11
0,2.478247972976977e-09
0,9.711150341314705e-09
0,2.9051000692523867e-08
0,7.01117638020132e-08
0,1.0119684830445733e-07
0,6.302127888382017e-08
0,8.359137683424343e-09
0,6.522760867423414e-10
0,2.2209740621978196e-06
0,2.2679781582380863e-08
0,4.8212244299097174e-08
0,1.934764274743898e-08
0,1.4742805761997882e-09
0,9.121460382553489e-11
0,1.0705992914634982e-10
0,9.687414034342735e-09
0,9.562906025533407e-10
0,5.376756217199891e-10
0,1.5185839521259533e-07
0,1.8360723600852872e-07
0,8.00473985390699e-10
0,5.5265657019727086e-08
0,1.3304587152482745e-09
0,8.243277843851173e-11
0,2.861401497363045e-08
0,7.638062220447123e-07
0,1.8960427385216405e-10
0,8.56653784868053e-08
0,2.361975276510575e-07
0,2.524969195372283e-08
0,2.6030326006316958e-09
0,9.772235021813453e-09
0,5.943750003368792e-10
0,1.3980971299507732e-09
0,2.3128765796717085e-10
0,1.3454274211805668e-07
0,5.808951854783549e-10
0,2.6079972006379718e-09
0,1.7110718653808466e-08
0,3.5678306958960117e-07
0,1.523862180276344e-08
0,1.0692713468533287e-08
0,3.4753789218477877e-09
0,6.464095771467746e-11
0,6.347209191062573e-10
0,6.266978452143253e-07
0,2.0766406805884742e-10
0,4.76821520546274e-07
0,2.08037345463467e-07
0,6.423938146902086e-08
0,1.0010151176422595e-10
0,6.056594126698138e-12
0,3.239124937529636e-08
0,2.9542523277616977e-09
0,3.412165393546969e-11
0,1.3480837343686786e-07
0,2.74024763309714e-06
0,3.2794533676324273e-09
0,1.0229435091025226e-09
0,4.43634579941829e-10
0,1.853076355737741e-08
0,1.7798136182063563e-09
0,9.200896640864272e-09
0,1.0344370044318294e-10
0,1.2711803954379932e-10
0,1.4157586934494872e-08
0,1.8284252718134139e-07
0,4.006908271804295e-09
0,1.2584995426722703e-08
0,3.1625137415194915e-10
0,1.608350335576159e-08
0,1.497039431815199e-08
0,4.5103990612026234e-07
0,3.041909483983999e-09
0,2.0262781435638325e-09
0,3.0622682482579995e-08
0,1.1216446763711389e-08
0,3.568610795082384e-09
0,9.713289293104274e-09
0,1.768459709045873e-09
0,2.898768641848909e-09
0,7.560737953099921e-09
0,6.123332397286461e-08
0,1.1277546110261188e-08
0,1.4294745612285498e-08
0,4.4664537641394493e-10
0,4.226085838685832e-09
0,1.1189067191257225e-08
0,1.4134568982623018e-10
0,1.982967272782132e-08
0,3.8160239390256377e-07
0,2.4007910372984205e-08
0,1.7233692968534124e-09
0,1.1232564382947527e-09
0,5.926815035467615e-09
0,3.041166765310124e-10
0,2.655934250223466e-10
0,9.026274894252025e-10
0,1.9191955792993743e-10
0,1.5187478934676398e-08
0,6.825484287926908e-09
0,6.326865194740777e-08
0,1.1169622662528186e-08
0,2.368454131166288e-07
0,1.6816726162259826e-09
0,6.467137612879148e-07
0,3.921025223156101e-09
0,1.8073885595245813e-08
0,4.3186419258590305e-09
0,7.109839154641679e-08
0,4.692152642306535e-08
0,3.3085644807141572e-09
0,0.00010088126607354651
0,9.049546908915705e-11
0,3.753558837003577e-09
0,1.889063100578034e-09
0,6.6950185840414095e-09
0,9.85840526513261e-09
0,3.034607099186712e-09
0,1.8197082106400742e-08
0,6.874973936662276e-10
0,1.4395744528343912e-06
0,1.175837997806507e-08
0,3.511121099163868e-07
0,2.9268412045746493e-08
0,1.542107276418985e-08
0,6.125111890730966e-10
0,4.238025066857239e-10
0,2.638548456342729e-09
0,2.1078909632426225e-08
0,6.439248042397293e-10
0,4.811457823281899e-06
0,9.94075104230188e-08
0,2.0693368275872957e-09
0,1.4074759283355503e-09
0,1.4348474634771524e-08
0,4.475081538791504e-08
0,1.3444965941101441e-08
0,3.919390281441107e-09
0,1.6408822485141114e-10
0,1.6057291686864734e-09
0,5.299563365402784e-09
0,1.3844531907201485e-08
0,5.168674226850623e-09
0,2.0746550546564134e-11
0,1.7138192389304557e-11
0,1.1871295340771532e-10
0,5.537027141352221e-09
0,7.849096238495616e-10
0,1.891242451028636e-09
0,2.9277998201792205e-09
0,1.8266989857316533e-09
0,1.2477048740997149e-09
0,1.1936820529704087e-07
0,2.636469877082441e-06
0,7.4240971025529775e-09
0,2.1452012536088447e-07
0,1.4461247473129012e-08
0,1.0677255197044181e-10
0,2.0079797851651664e-05
0,9.446563033344947e-10
0,1.2206668174419241e-08
0,1.433075952768644e-09
0,8.541684831630781e-09
0,1.4316594996994328e-09
0,3.6003528235771844e-09
0,1.3477052762522161e-08
0,6.705422008990652e-11
0,2.0312027289581906e-09
0,2.709776246563866e-09
0,3.0186880870525e-09
0,5.070338595374255e-10
0,3.44111792465109e-11
0,3.697409588587836e-09
0,3.056757156280908e-10
0,1.8496958827788417e-09
0,2.5631049236902173e-10
0,2.426528221834509e-09
0,2.501532891738425e-08
0,5.998153594090655e-09
0,8.96494190769949e-10
0,1.8946457880060284e-10
0,5.66479068680146e-09
0,1.8196186151559578e-09
0,7.41298218142562e-09
0,1.6551944003592622e-09
0,1.5352545873808498e-08
0,2.047713150560658e-09
0,8.915239381054486e-11
0,1.0109637860463622e-08
0,2.4826854767647087e-10
0,5.479034440621463e-09
0,1.6167843578263186e-10
0,3.283485891354899e-07
0,4.605423563838771e-09
0,4.751191357089522e-10
0,2.859459922889655e-09
0,4.89848961613123e-08
0,1.1965343175894763e-08
0,1.1830534913169232e-10
0,1.843256152655071e-08
0,8.413171919245571e-10
0,1.4254763339406927e-07
0,5.162276235630325e-09
0,3.7007202370549924e-09
0,1.0162398551980807e-09
0,1.3281696291739334e-09
0,3.3740362966473576e-07
0,2.7708884297013973e-09
0,1.2542190155940273e-10
0,2.658863364133858e-11
0,2.7084022789369118e-08
0,3.14618761675667e-08
0,1.156570526495111e-09
0,3.5430917673110294e-08
0,3.527077967371949e-07
0,2.880487816212648e-10
0,2.0811824466147377e-09
0,1.4738236108040968e-08
0,2.721519656392454e-10
0,2.6511451960998772e-08
0,1.4312396229011603e-09
0,1.408655576887671e-10
0,4.244630239708639e-09
0,9.735869256608262e-09
0,2.7161152261885145e-11
0,2.808793641056884e-09
0,2.5120114047929044e-09
0,1.823270172179722e-07
0,7.875215526140646e-09
0,6.502166351619001e-10
0,1.6851506749898647e-10
0,2.4517160986462705e-08
0,1.203818954946782e-09
0,5.35063077375774e-10
0,4.1234544242923164e-10
0,1.0417321083588091e-05
0,4.112590372647478e-07
0,3.9206366851906024e-10
0,1.5393420102667554e-09
0,1.687808749204326e-10
0,9.317660874751308e-10
0,4.311080152017653e-08
0,3.542667042339347e-08
0,1.4039146994704981e-09
0,5.806433550539483e-09
0,3.9950533610236566e-10
0,1.050764904188359e-09
0,9.185983466015473e-09
0,9.604808996239545e-11
0,2.0917230487527343e-10
0,3.528820330676988e-10
0,2.979580066970746e-08
0,1.4358087106800268e-08
0,9.483319089307209e-09
0,9.242050998215976e-09
0,2.7204590922084567e-07
0,2.1192326196900484e-09
0,8.405611972793425e-10
0,6.56989229694387e-09
0,3.173572976660242e-10
0,4.5288691028726397e-10
0,1.5728813962220853e-08
0,8.797861433219937e-11
0,5.435113071544786e-10
0,4.804355289934657e-10
0,6.129025481217298e-09
0,1.226477783780617e-10
0,6.702715630468808e-09
0,1.0694540827684241e-08
0,4.245561814848797e-08
0,4.0072354946936956e-10
0,2.882120720519167e-08
0,1.2632394115981654e-10
0,3.394076862784858e-07
0,3.107917774629477e-08
0,2.9723824305638323e-09
0,5.6877448018303595e-09
0,1.2620146663023815e-11
0,5.845344671573417e-07
0,5.517308838984548e-09
0,5.324029852047896e-10
0,8.240362517980444e-08
0,4.913932656318245e-10
0,6.442627603265926e-11
0,2.238782347454955e-09
0,2.9124166863759014e-09
0,4.253794610845138e-10
0,4.409074313855957e-11
0,5.288057844207373e-09
0,4.396666574234746e-10
0,3.887163742429233e-09
0,1.4956358844916388e-09
0,1.633237886530949e-10
0,2.5230917707864768e-09
0,2.4367730659845135e-11
0,1.7660551740018594e-07
0,6.120471005700384e-11
0,3.183427672598649e-08
0,4.600025896600867e-09
0,1.438877039714244e-07
0,2.3369984947541467e-09
0,1.7465494804347358e-09
0,1.5630019451871944e-10
0,3.1590106502805645e-07
0,3.2841004977237636e-09
0,1.2959238188384518e-09
0,2.142531262173318e-09
0,2.6777017419942953e-10
0,8.600932577240802e-09
0,1.7069231828411845e-09
0,4.28850604353781e-09
0,6.27943059901594e-09
0,8.970105646101385e-08
0,1.7306833933719445e-06
0,5.290517542079303e-10
0,2.7392888840383894e-08
0,3.229490310623162e-08
0,5.488064382097156e-07
0,1.3658408555576703e-07
0,3.681863344580295e-10
0,2.5844113215645558e-08
0,3.5305538995607948e-09
0,9.3824356354661e-08
0,2.024142713690542e-10
0,1.3612487719454504e-08
0,1.0274335175661442e-08
0,1.980778688667031e-08
0,9.080626581677421e-10
0,2.3148306235981437e-09
0,3.2576383513489365e-08
0,2.00504867110263e-10
0,1.948796016062174e-09
0,4.2102084691540326e-09
0,8.786101498179668e-10
0,5.184153324134069e-10
0,1.508365519937784e-10
0,2.2899798824814464e-08
0,9.107023590303313e-09
0,6.654566459608633e-08
0,2.7366559498826412e-08
0,1.1226618360718018e-09
0,1.2741044145016422e-05
0,2.3034244208605953e-07
0,1.8526593789999693e-09
0,7.848426683792408e-11
0,2.3518749248563894e-10
0,7.941401986234472e-08
0,5.326418831892048e-09
0,4.9054144156415106e-08
0,2.413042094457062e-10
0,8.284299398448842e-09
0,1.9993817167356546e-08
0,3.729687693142921e-09
0,2.968859535922419e-09
0,4.811554014129372e-09
0,1.6705948208927338e-10
0,1.271514298237919e-10
0,3.1267053129952345e-09
0,5.056765321427859e-08
0,1.5261040402874406e-07
0,5.026704932070988e-10
0,1.0079809210314861e-10
0,0.01688294946425566
0,1.6089091236738703e-06
0,8.329734801438364e-08
0,7.485888105640214e-10
0,6.602836461505863e-11
0,2.087626575857376e-09
0,3.82873336849217e-08
0,4.016354854794024e-10
0,2.2073005474415534e-08
0,2.590633374615762e-12
0,6.379571421520622e-09
0,1.5336506352250045e-09
0,4.771060678221383e-09
0,3.1567607188315376e-10
0,2.3277873062835392e-09
0,1.147206766387706e-09
0,1.1690205893993036e-08
0,1.6653926462536205e-08
0,5.954624693459306e-08
0,8.335009965454627e-11
0,4.849837891175249e-09
0,5.205347714500075e-08
0,3.91322559680013e-09
0,1.999619602022764e-09
0,1.0915698423255324e-09
0,1.107323649187222e-09
0,3.518708903751253e-07
0,0.00015528386818454795
0,2.454382781370565e-07
0,2.1364390867329121e-10
0,3.474102576899789e-08
0,6.939668004005354e-09
0,5.3095303840101214e-08
0,2.076349910286328e-08
0,3.656319004894422e-09
0,6.86075688496942e-11
0,7.247150642246418e-08
0,5.163190223172946e-11
0,2.8000844883294646e-08
0,5.94026728817104e-07
0,4.051952977503209e-08
0,6.861900518509799e-10
0,8.483691237440047e-09
0,9.521606641366682e-10
0,7.593786842011768e-10
0,9.808906314184192e-07
0,1.9310527144737002e-10
0,1.2298806234097584e-09
0,2.1920730101998287e-10
0,8.103688090713776e-13
0,1.804581697443961e-07
0,2.1467501355234814e-09
0,9.026495230286503e-10
0,2.442405131249438e-06
0,4.407766530363552e-09
0,1.3308013419115798e-08
0,1.7695848993290146e-09
0,8.401287101798219e-10
0,2.7317063430065854e-08
0,6.610905083183925e-10
0,1.0852205794826668e-09
0,1.4979403427967523e-08
0,1.0974336158988582e-09
0,5.410592528850263e-10
0,3.2633340232036873e-09
0,1.6233602399008036e-08
0,6.790199572606635e-08
0,3.184159942319984e-08
0,4.3689083450144716e-10
0,3.964710175098829e-09
0,2.392328589279663e-07
0,6.276175896090124e-08
0,3.6332351286997256e-09
0,1.55091741624495e-09
0,7.06107283207951e-08
0,1.5497495111336022e-07
0,1.8380003140509086e-07
0,4.122139256656093e-09
0,9.692209021936525e-11
0,6.633506762712374e-09
0,1.6977782470716216e-09
0,2.2804960652340855e-08
0,2.5764468001278916e-09
0,4.5660589090937404e-11
0,9.239946539615129e-08
0,3.009409492757643e-09
0,1.0494171537813187e-09
0,2.6011790616420218e-08
0,1.2689550718373152e-10
0,4.7299978002909196e-09
0,3.361449975199692e-09
0,4.052659481242033e-09
0,2.437154065174606e-10
0,2.0610595094222226e-09
0,2.204875559445929e-06
0,3.522990395472232e-10
0,3.0221018620492715e-10
0,9.467600347260494e-10
0,3.288360788697394e-09
0,9.253759027308837e-10
0,1.3984889340267531e-07
0,1.0604330738900389e-10
0,1.9084918935350363e-07
0,3.213448669113618e-08
0,6.031781682752943e-10
0,2.929123746857662e-09
0,2.5118996690596134e-07
0,6.457222753786173e-09
0,2.174281148475192e-09
0,1.567355170345683e-07
0,1.6648705836242132e-09
0,5.764370157548908e-10
0,1.6404714369582457e-10
0,7.569734074740081e-11
0,8.875922347242291e-07
0,1.9871651473633142e-10
0,9.041948502857595e-11
0,8.797091291599336e-09
0,1.1107186537767412e-08
0,6.251013614056531e-10
0,2.389210381311141e-10
0,8.087567206171812e-10
0,1.936237471412387e-09
0,2.3881777866694097e-08
0,1.6015325602626142e-08
0,7.763807611980229e-10
0,1.2573549405612681e-08
0,1.0480558062114054e-07
0,6.5222147706382765e-09
0,2.167433802402189e-10
0,1.1671239137080959e-07
0,2.418019413073112e-10
0,1.6094612516367016e-07
0,1.42887343218817e-08
0,3.9503204152533394e-08
0,8.249448942156505e-09
0,8.166829557807435e-10
0,4.833575005957906e-07
0,6.492376527594786e-08
0,5.967562680289568e-07
0,8.102748707031044e-10
0,2.5847921742715153e-11
0,1.1044803415869198e-10
0,7.900065406342908e-09
0,2.1344833200246535e-09
0,1.666542328379274e-11
0,1.4911612893761714e-08
0,4.874280405470351e-09
0,1.8630128135350362e-09
0,2.745104418147291e-07
0,3.497956401809277e-10
0,1.9057595682072235e-09
0,1.9779957908232552e-08
0,4.983776014387934e-09
0,1.1173288077674705e-07
0,1.229587518207076e-09
0,3.9723013912319e-08
0,1.54800877869836e-10
0,1.7567433819508045e-10
0,4.792432720335367e-10
0,1.204003777425413e-07
0,3.4829721593237103e-10
0,1.07514641374327e-09
0,9.66064536303134e-10
0,2.645014208472592e-10
0,7.356862531489801e-09
0,1.2786020883248576e-09
0,3.147704265290316e-09
0,1.5567510211860103e-10
0,2.1811955067635455e-10
0,1.4932314780231023e-10
0,2.504043673165247e-10
0,6.47959438309228e-09
0,1.4104444322429912e-09
0,5.592414500893453e-10
0,1.7426245336817937e-07
0,1.5035447363992358e-09
0,3.1155995664952637e-09
0,7.23768686128962e-08
0,7.803969235414233e-09
0,9.652226050867762e-11
0,7.403704544536597e-10
0,3.1099201391124737e-08
0,6.517795489058974e-09
0,2.700430556600607e-08
0,4.06044392557579e-09
0,8.072065716317018e-09
0,4.6397320459783025e-11
0,2.6494402655317105e-07
0,8.25665775432162e-09
0,1.2163222967446085e-08
0,1.2348631505650524e-08
0,5.3438171228637474e-11
0,4.57232521964303e-08
0,2.5307993293627264e-07
0,7.711594080055444e-10
0,8.14897224554951e-07
0,1.0252097761897287e-09
0,3.693381818148285e-09
0,2.034159085932592e-10
0,2.5998067056019708e-11
0,4.0003885944662277e-10
0,7.313005407296118e-09
0,2.101449728356585e-06
0,3.96360359046408e-08
0,5.303395599619475e-10
0,9.716367464878754e-09
0,5.769141744069254e-11
0,4.4280748359095657e-10
0,1.4445695600394369e-09
0,8.577494498047396e-09
0,8.533563336698893e-10
0,8.591440005366375e-12
0,1.8473676349074795e-07
0,1.264792366050533e-10
0,8.988071843148786e-10
0,8.876980800790347e-10
0,2.2363717902721926e-08
0,9.968118801830829e-09
0,1.7606902911024355e-10
0,6.918530759593227e-09
0,9.049161507206918e-10
0,3.892002370929209e-09
0,1.420514555037664e-05
0,7.332530851213538e-10
0,1.0584154998822144e-10
0,1.0684659328800116e-08
0,3.448794613786057e-09
0,1.1488629346609552e-10
0,3.820259974934066e-09
0,1.0495065440097584e-07
0,2.869963302108019e-07
0,9.451268493374178e-10
0,7.689664532750734e-09
0,2.92631800075998e-09
0,4.6331626843876906e-10
0,1.0396914331995209e-11
0,3.510646143483506e-08
0,7.911227227922939e-10
0,8.749634772557138e-10
0,1.4351995631128596e-09
0,4.3804260936634657e-08
0,7.048561421205202e-09
0,5.987868196005806e-09
0,4.711638348261515e-10
0,5.617182689651414e-11
0,3.9361801329654e-09
0,1.45169759752019e-10
0,1.185300161556471e-08
0,9.649832544361141e-10
0,6.22354352049916e-09
0,4.238887086590341e-09
0,2.0263774635631537e-09
0,2.900900096551643e-09
0,3.685398345617941e-10
0,4.621811238021418e-11
0,2.7619903833072653e-09
0,5.2324849669952804e-08
0,2.586123130491442e-09
0,2.6347788911403575e-09
0,3.467483744023458e-10
0,8.011219273201347e-09
0,7.566337012103983e-11
0,9.947354101005924e-09
0,5.011508060639046e-10
0,2.0506588490387633e-09
0,2.1044865357018816e-07
0,1.1941573469354755e-08
0,1.1478392158647683e-09
0,1.6804243218448448e-08
0,2.4917933817556333e-08
0,4.292487535485567e-09
0,2.2260636102382227e-10
0,3.2702358676242265e-08
0,7.08267368410967e-10
0,2.8114055603147823e-08
0,3.2484794647041215e-11
0,5.978601686956814e-10
0,1.6720218696051482e-08
0,3.860718019704768e-09
0,1.7620656010310802e-10
0,2.136679200198519e-09
0,6.102004861784868e-10
0,1.1529944744407232e-10
0,3.1501304240097335e-08
0,5.493515774282111e-10
0,3.1037443957174496e-07
0,6.1796055590374145e-09
0,2.295752531370966e-10
0,1.5905232926292888e-08
0,5.6668247510229285e-08
0,4.6508005313212856e-09
0,7.855675347176739e-07
0,3.887437877771967e-09
0,2.648958210423949e-08
0,1.269665601217946e-09
0,2.0137975159663808e-10
0,2.15603080037061e-09
0,5.382123540064403e-10
0,3.876274882379595e-08
0,4.4745112028671235e-08
0,2.4009769819989136e-07
0,2.7580191156381606e-09
0,1.3683340052814587e-09
0,4.5250573825700784e-10
0,1.5173876362959004e-09
0,1.9388791947020984e-09
0,1.1807056655917477e-08
0,3.337712087805684e-09
0,2.9606425948722155e-08
0,1.7357919426624307e-10
0,3.3220440789018496e-10
0,2.1185791849888667e-10
0,1.0008370069950968e-09
0,5.4099326374805554e-09
0,1.042527700736563e-07
0,1.9291838928938039e-10
0,3.770330282993835e-09
0,3.3867217793181837e-09
0,1.187655947579655e-10
0,6.761333767509466e-10
0,1.299074709545794e-08
0,8.245872186504805e-09
0,3.200378836780667e-11
0,3.963858505462967e-06
0,9.470628086761642e-10
0,3.1561519268221985e-10
0,1.6841231421446804e-08
0,3.431275812533914e-06
0,1.0649553516305513e-08
0,1.804501140151661e-08
0,2.1213652743411382e-10
0,1.6752790896543941e-09
0,2.044073982775075e-08
0,5.704132202166663e-08
0,1.2178404016693932e-08
0,2.3259802701913824e-08
0,2.082476233314276e-07
0,1.224909368135425e-10
0,1.301484898876281e-07
0,2.2619710482300005e-08
0,3.0968377734652577e-10
0,1.5095342872572387e-08
0,7.485415595775052e-09
0,6.575741807931419e-10
0,2.7817405909324365e-10
0,1.862510873222993e-10
0,1.147817330524315e-07
0,6.7528855140214336e-09
0,6.262606404661136e-10
0,1.263561954726356e-07
0,4.832055182491847e-09
0,1.8100982438954898e-09
0,1.8439290505977114e-09
0,1.1347452920632589e-09
0,3.032159495327694e-09
0,1.6793409876869064e-09
0,1.909705720098362e-05
0,2.0804860348859487e-11
0,2.0221444407265156e-10
0,1.3221607641502358e-09
0,4.5367649121868967e-07
0,7.998845409821417e-08
0,7.435425780687336e-10
0,2.0776762704957297e-09
0,4.754099137663691e-09
0,2.2541109374343043e-08
0,1.4076341957867335e-08
0,2.755539536770607e-09
0,4.371787961057462e-10
0,6.932617121634822e-10
0,2.0996986108160138e-10
0,8.246683626221897e-10
0,1.204519484521071e-08
0,3.2420324138474725e-08
0,9.710686546842699e-10
0,6.736739734204421e-09
0,7.043387942423946e-10
0,1.6680007814777803e-09
0,1.6786002763718316e-08
0,1.402956544356859e-10
0,2.8008841872883433e-10
0,5.005875724526634e-11
0,1.900793107999484e-09
0,5.408286121493991e-10
0,5.59663102188717e-10
0,5.708748559169997e-07
0,1.9851220586262983e-08
0,1.536714021500153e-11
0,2.8779687315628863e-09
0,3.949607603690988e-11
0,2.583402003739858e-10
0,4.682851015752421e-09
0,9.080503390546862e-08
0,1.2377786853602687e-08
0,9.493060575018636e-09
0,1.1259971797751515e-09
0,2.2850949435190043e-09
0,3.239366031960268e-08
0,5.341245366192554e-08
0,1.5343524194972415e-08
0,1.1525467974811784e-05
0,6.74576555024277e-08
0,4.8402427635965026e-11
0,5.603453947967913e-09
0,2.3387221180338726e-09
0,1.25311326529456e-06
0,8.865887075104228e-08
0,2.5310714870332897e-09
0,3.3576427238220436e-08
0,6.112898291490447e-10
0,5.501003144250177e-09
0,1.1332128131146958e-09
0,3.67576417445552e-09
0,1.1054683129411795e-08
0,1.502370991486595e-10
0,2.6825402611579424e-10
0,5.6289011431394e-09
0,4.937895861894878e-09
0,8.02145057643369e-09
0,6.559941795143373e-09
0,5.392668460665177e-08
0,3.2306450407570254e-08
0,2.0822732782400163e-10
0,3.077890081849478e-10
0,8.496503111515728e-10
0,7.651179376646106e-12
0,6.559691611393078e-08
0,5.8315943593264e-07
0,8.22862734098463e-09
0,1.3489972641463776e-09
0,1.1070326861626573e-09
0,7.175318154613061e-09
0,1.9868113889000056e-10
0,5.611220775572839e-09
0,1.4285437667704714e-09
0,1.1746614837213304e-07
0,4.177193573659874e-08
0,3.819705425510489e-09
0,2.6844930524351257e-07
0,2.4949001679655042e-08
